,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
155,-1.3278352216308462,1.019775223168219,1.8561815225324745,-0.14703364943404892,-0.586444313525427,-0.4984629579863828,-0.6317727822859558,2.636431770022113,3,1.7630575488023776
156,-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.06910784732785065,-0.5363556369558629,-0.4172220696644493,-0.4512959267408976,1.5730430732570062,3,1.2612932293479633
157,-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.525202983184717,-0.7152437675614493,-0.6989160193894143,-0.6370039954901604,1.1367284060217837,3,0.6971333468525855
158,-1.3278352216308462,1.019775223168219,1.8561815225324745,0.08170149910120365,-0.41232653306932293,-0.4834510547095038,-0.38590576168834023,1.9146097128624304,3,1.229228842785246
159,-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.2487955792433196,0.028930855757790128,-0.4481289293521414,-0.043261296812939797,-0.5911071533938493,3,0.3201601534800981
160,-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.8011520000549015,-0.8822060227933298,-0.9408725780873466,-0.8488681302604462,-0.8823520627692248,3,0.040246724837998155
161,-1.3378178359708683,1.0150933574727214,1.8561815225324745,-0.2515459016705972,-0.06647614723185594,-0.20175710498453878,-0.030183263802428327,-0.4504589701567261,3,0.1000424727522548
162,-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.05627300933388858,-0.08555754782978515,-0.33333202194071365,0.048284934260640476,-0.10299689772100358,3,0.5463440695035906
163,-1.3378178359708683,1.019775223168219,1.3794330510666744,0.2733072948682088,0.7087057520590184,-0.046339753412144316,0.6472588461420656,-0.3398669667955,3,0.10350889292119721
164,-1.3378178359708683,1.0150933574727214,1.0616007367561409,0.6803550141052915,1.2572960192494833,0.25566441839330406,1.3482414155054803,-0.4927797558313695,3,0.15723840553980462
165,-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.1245726829446153,0.6061432238451488,-0.05870249728722115,0.5818686810895084,-0.9094605262299726,3,0.3738896660987055
166,-1.3378178359708683,1.0150933574727214,0.9821426581785077,-0.5339123375377627,-0.16426832529624316,-0.3209692780656368,-0.22635375896010035,-1.1888619321516234,3,-0.3072618970984788
167,-1.3378178359708683,1.0150933574727214,0.028645715246907483,-0.07690042753847048,0.7778758292265118,-0.07989577250163857,0.7152646177967253,-1.304243974687467,3,-0.11314236763770365
168,-1.3328265288008536,1.010411491777227,-0.1302704419083592,-0.46011201907248084,-0.10940929857719667,-0.22471648646682432,-0.18450405332646364,-0.8176602150153234,3,-0.7093666366957988
169,-1.3378178359708683,1.010411491777227,1.299974972489041,-0.38952041010568944,-0.028313346035997514,0.043731666249129754,-0.10342024866129254,-1.1019569356978471,3,-0.9476830233105897
170,-1.3378178359708683,1.010411491777227,1.6972653653772076,-0.9198742514990507,-0.8345025212985068,-0.6035462809245359,-0.793940391616298,-0.6447450645909409,3,-0.7093666366957988
171,-1.3378178359708683,1.010411491777227,1.8561815225324745,-0.5944194309378696,-0.350311981126053,-0.2997760028512194,-0.357134089065215,-0.889405527048332,3,-0.5897751408672856
172,-1.3378178359708683,1.0150933574727214,0.5848522652903408,-0.439026213796686,0.16250065994329463,0.19385069901791988,0.11367509931319782,-0.8634550950363926,3,-0.7812948552013539
173,-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.13374042436887393,0.2602928380076818,0.25124915272363374,0.37785136612552944,-1.168701657383727,3,-0.4771164853766571
174,-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.751646196363905,-0.7390955183088608,-0.6132598653978105,-0.7102409803490246,-0.8427158045440925,3,-0.6920345358510868
175,-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.478905888992211,-0.39324513247139375,-0.2715183025653295,-0.3989837946988517,-0.9024070619508655,3,-0.6781688551753171
176,-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.4811978243482756,-0.33361575560286494,-0.37042025356594416,-0.43037107392407925,-0.9137241874733137,3,-0.5741762501070447
177,-1.3328265288008536,1.0150933574727214,1.4588911296443077,-0.27033977159032735,0.1195675085979539,-0.18762825484159384,0.14244677193632305,-0.6534829382501335,3,-0.2093355273258556
178,-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.6618023304061704,-0.5935998387496505,-0.5770546869065141,-0.6343883888880582,-0.7829192715510638,3,-0.5195801324462016
179,-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.3817278298950696,-0.2811419039585596,-0.09225851637671541,-0.25774103818532784,-0.4809362523776447,3,-0.7284319476249821
180,-1.3328265288008536,1.0150933574727214,1.6178072867995743,0.092702788810314,0.5035806956312794,0.05432830385633847,0.4641663839949051,-0.7089631722066932,3,-0.3254606029854265
181,-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.8492826425322593,-0.8440432215974715,-0.827841776943787,-0.820096457637321,-1.0175785533141986,3,-0.6955009560200291
182,-1.3278352216308462,1.0150933574727214,1.7767234439548412,-0.4793642760634239,-0.29545295440700653,-0.42075428220018557,-0.2812814976042485,-1.0358438675294985,3,-0.6842350904709663
183,-1.3278352216308462,1.0150933574727214,1.6972653653772076,-0.40785589295420666,-0.1380313994740905,-0.24414365541337366,-0.22112254575589574,-0.8530854497902425,3,-0.7223657123293329
184,-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.6342991061333946,-0.569748088002239,-0.5134748612632618,-0.5742294370397054,-0.7778660434108079,3,-0.8228918972286628
185,-1.3278352216308462,1.010411491777227,1.1410588153337744,1.5251623863507235,1.9227598651022646,2.5975213295864297,1.9132124415595757,-0.8837732831836718,3,-0.8150924518485424
186,-1.3278352216308462,1.010411491777227,1.8561815225324745,-0.3908955713193282,-0.3407712808270884,0.2062134428929967,-0.22896936556220263,-0.4921481023138374,3,-0.8575560989180869
187,-1.3278352216308462,1.010411491777227,0.10810379382454083,-0.7502710351502662,-0.6532292156181793,-0.36600498789627384,-0.6186947492754443,-1.0450028435337124,3,-0.6010410064163484
188,-1.3328265288008536,1.010411491777227,0.8232265010232409,-0.5348291116801885,-0.25490497813640695,0.0340180817758551,-0.2891283174105554,-0.8984592274662905,3,-0.8783546199317415
189,-1.3328265288008536,1.010411491777227,1.4588911296443077,-0.5792926575878429,-0.3407712808270884,-0.1664349796271764,-0.5140704851913526,-0.9188826911998249,3,-0.9650151241553018
190,-1.3328265288008536,1.010411491777227,1.8561815225324745,-0.8992468332944688,-0.8535839218964361,-0.6874363286482715,-0.8671773764751622,-0.26091027710400116,3,-0.7864944854547675
191,-1.3328265288008536,1.010411491777227,1.1410588153337744,-0.4628623414997584,-0.3860896072471703,-0.1249314823322756,-0.37282772867782876,-0.8508746624788806,3,-0.820292082101956
192,-1.3378178359708683,1.010411491777227,1.7767234439548412,-1.1279819818297214,-1.1803529071359737,-1.0574355917666425,-1.1627409225127214,-0.9320421394817413,3,-1.1426691578136006
193,-1.3378178359708683,1.010411491777227,0.8232265010232409,-0.9968832794628231,-0.9752278507082348,-0.9223284622747313,-0.9848796735697655,-1.1952311051200708,3,-0.8176922669752492
194,-1.3378178359708683,1.010411491777227,1.8561815225324745,-0.7947345810579205,-0.7176289426361904,-0.5117087549953937,-0.712856586951127,-0.12931579428483644,3,-0.7093666366957988
195,-1.3428091431408828,1.0150933574727214,-0.6864769919517926,-0.12044719930369893,0.5751359478735139,0.2062134428929967,0.46155077739280287,-1.1463305953044693,3,-0.7960271409193591
196,-1.3228439144608317,1.0010477603862389,1.8561815225324745,-1.0289703744477283,-0.9776130257829759,-0.7995840766578971,-0.9456455745382311,-1.1704387045569402,3,-0.9693481493664798
197,-1.3228439144608317,1.0010477603862389,1.8561815225324745,-0.6870136193228816,-0.5649777378527566,-0.4940476923167125,-0.6291571756838535,-0.6741169531561786,3,-0.9572156787751813
198,-1.3278352216308462,1.0010477603862389,1.8561815225324745,-0.8557000615292403,-0.7915693699531661,-0.7183431883359636,-0.8279432774436278,-0.6846445117817117,3,-1.1686673090806685
199,-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.9918410216794808,-0.9346798744376352,-0.8923046557209733,-0.9770328537634586,-0.6462715605916431,3,-1.1747335443763178
200,-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.8130700639064377,-0.7701027942804957,-0.38101689117315285,-0.749475079380559,-0.4447740884989381,3,-1.0924060653639356
201,-1.3228439144608317,1.005729626081733,1.6972653653772076,-0.3280965425631567,-0.018772645737032908,0.08788432294583273,-0.05895493642555356,-1.2538696066642907,3,-0.6764356450908459
202,-1.3278352216308462,1.005729626081733,1.1410588153337744,-0.5572900781696222,-0.15711280007201972,0.0711063134010856,-0.160963593907543,-1.019526151659922,3,-0.8176922669752492
203,-1.3278352216308462,1.005729626081733,1.8561815225324745,-0.7562300670760342,-0.6675402660666262,-0.36865414729807605,-0.6396196020922627,-1.2560803939756526,3,-0.7578965190609925
204,-1.3278352216308462,1.005729626081733,1.2205168939114077,-0.13557397265372564,0.6848540013116069,1.2252567594529014,0.6577212725504749,-1.1947573649819216,3,-0.7691623846100554
205,-1.3278352216308462,1.010411491777227,1.538349208221941,-0.4307752465148532,-0.33838610575234723,0.049029985052734114,-0.40944622110726087,-0.9649407601865325,3,-0.7310317627516889
206,-1.3278352216308462,1.010411491777227,1.6178072867995743,-0.6695949106167903,-0.7653324441310134,-0.5002290642542508,-0.7337814397679453,-0.8304511987453461,3,-0.8714217795938566
207,-1.3228439144608317,1.010411491777227,0.6643103438679743,-0.13419881144008686,0.08617505755157777,0.16117773306235966,0.061362967271151946,-0.9060390696766745,3,-0.6443712585281285
208,-1.3278352216308462,1.010411491777227,0.10810379382454083,-0.9285836058520963,-0.9370650495123763,-0.8834741243816328,-0.9404143613340264,-1.184808822080793,3,-0.7292985526672177
209,-1.3278352216308462,1.010411491777227,0.9026845796008742,-0.7818997430639584,-0.8082655954763541,-0.7607297387647984,-0.8253276708415256,-1.3383532646341945,3,-0.8107594266373644
210,-1.3228439144608317,1.010411491777227,1.2205168939114077,-0.5265781443983558,-0.5339704618811217,-0.4101576445929768,-0.5951542898565237,-0.18690153996650288,3,-0.8436904182423173
211,-1.3228439144608317,1.010411491777227,1.8561815225324745,0.36131761254109157,0.3628553662215514,0.7484080671285093,0.4850912368117235,0.017964750886372657,3,-0.3653244349282642
212,-1.3178526072908172,1.010411491777227,1.8561815225324745,-0.8589087710277308,-0.8297321711490245,-0.7289398259431723,-0.7965559982184003,-0.4112964520697426,3,-0.7093666366957988
213,-1.3228439144608317,1.010411491777227,1.3794330510666744,-0.12365590880218945,0.08856023262631893,0.19561680528578798,0.07182539367956112,-0.6666423865320499,3,-0.7119664518225056
214,-1.3228439144608317,1.010411491777227,1.6178072867995743,-0.37118492725717217,-0.20958665171632504,-0.19822489244880254,-0.1975820863369751,-0.7214909669710777,3,-0.6079738467542332
215,-1.3228439144608317,1.010411491777227,0.7437684224456076,0.18942246083624245,0.4129440427911156,0.654804434931499,0.41708546515706385,-0.5652093591750378,3,-0.5646435946424531
216,-1.3128613001208096,1.010411491777227,0.028645715246907483,-0.45644492250277735,-0.3860896072471703,-0.42958481353952616,-0.4172930409135678,-0.5466808559940993,3,-0.4927153761368979
217,-1.3178526072908172,1.010411491777227,1.4588911296443077,-0.5009084684104317,-0.5506666874043098,-0.5002290642542508,-0.5428421578144779,-0.480251961066985,3,-0.5897751408672856
218,-1.3178526072908172,1.010411491777227,0.4259361081350742,-0.1245726829446153,0.04562708128097819,0.08081989787436025,0.04305372105643589,-0.544364793096482,3,-0.586308720698343
219,-1.3178526072908172,1.010411491777227,0.5053941867127075,-0.4083142800254196,-0.3073788297807123,-0.249441974216978,-0.29697513721686225,-0.5240992427423307,3,-0.5464448887555053
220,-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.2900504156524834,-0.09032789797926746,-0.279465780770736,-0.09295782225288338,-0.42240302641968014,3,-0.43638604839158374
221,-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.2831746095842894,-0.2167421769405485,-0.18056382977012136,-0.14003874109072464,-0.4184551919351053,3,-0.4840493257145419
222,-1.3128613001208096,1.0150933574727214,1.1410588153337744,0.18758891255139074,-0.09271307305400861,-0.27416746196713165,-0.11649828167180401,0.5712405944512688,3,0.5732088258128942
223,-1.3128613001208096,1.0150933574727214,1.8561815225324745,-0.49907492012557997,-0.5840591384506859,-0.635336193746162,-0.6056167162649329,0.4744923306826191,3,0.08877660720319194
224,-1.3178526072908172,1.0150933574727214,1.8561815225324745,0.40486438430632005,0.4129440427911156,0.404017344894226,0.5400189754558716,-0.20242968893916438,3,-0.17120490546748907
225,-1.3128613001208096,1.0150933574727214,0.9821426581785077,-0.25933848188121705,-0.43856345889147563,-0.5487969866206241,-0.4172930409135678,0.6567770082837262,3,0.2837627417062027
226,-1.3178526072908172,1.0150933574727214,1.538349208221941,-0.6026703982197024,-0.6556143906929204,-0.811946820532974,-0.6474664218985696,0.11950305382964009,3,0.19796884252487798
227,-1.307869992950795,1.0150933574727214,1.538349208221941,-0.4316920206572791,-0.6651550909918851,-0.7201092946038317,-0.6840849143280017,0.4597011108137448,3,0.4371518341819045
228,-1.307869992950795,1.0150933574727214,1.3794330510666744,-0.3198455752813239,-0.4695707348631106,-0.5805868994422503,-0.4382178937303861,0.2116191918030558,3,0.34702490978940176
229,-1.307869992950795,1.010411491777227,1.6972653653772076,-0.7644810343578671,-0.8178062957753187,-0.8508011584260725,-0.8253276708415256,-0.4665134970606642,3,-0.2336004685084525
230,-1.3128613001208096,1.010411491777227,0.9026845796008742,-0.7223094238062774,-0.6723106162161085,-0.6697752659695904,-0.6919317341343085,0.15961305219292152,3,-0.3228607878587197
231,-1.3128613001208096,1.0150933574727214,1.3794330510666744,-0.27263170694639205,-0.3169195300796769,-0.323618437467439,-0.26297225138953245,-0.011565051058247814,3,-0.03081488862532132
232,-1.307869992950795,1.0150933574727214,1.8561815225324745,-0.3771439591829403,-0.6365329900949912,-0.6962668599876121,-0.5820762568460123,0.07407663836046463,3,0.4900147417582763
233,-1.307869992950795,1.010411491777227,1.299974972489041,0.037696340264762276,-0.2072014766415839,-0.2821149401725382,-0.1191138882739063,0.4135377662407819,3,0.21616754841182564
234,-1.307869992950795,1.010411491777227,-0.05081236333072586,0.2329692326014709,0.5322027965281731,0.27509158733985334,0.4432415311780868,-0.49530636990149746,3,-0.5750428551492802
235,-1.3128613001208096,1.010411491777227,0.5053941867127075,-0.3821862169662825,-0.1881200760436547,-0.367771094164142,-0.2865127108084531,-0.8248715926738137,3,-0.7007005862734428
236,-1.3128613001208096,1.010411491777227,1.6178072867995743,-0.8039023224821791,-0.8178062957753187,-0.6079615465942062,-0.7573218991868659,-0.6337437658272587,3,-0.7353647879628669
237,-1.3128613001208096,1.010411491777227,1.2205168939114077,-0.46515427685582306,-0.20481630156684275,-0.06311776295689145,-0.022336443996121447,-0.6588519931491552,3,-0.6253059475989453
238,-1.3178526072908172,1.010411491777227,1.299974972489041,-0.23871106367663514,-0.011617120512809451,0.09229958861550303,-0.06680175623186044,-0.7653382486464234,3,-0.5845755106138719
239,-1.3128613001208096,1.010411491777227,1.299974972489041,-0.28179944837065063,-0.02354299588651521,-0.013666787456584112,-0.05110811661924668,-0.5747367997311453,3,-0.7925607207504167
240,-1.3178526072908172,1.005729626081733,1.3794330510666744,-0.1818710668462317,-0.07124649738133824,-0.0313278501352653,0.18168087096785746,-0.5976868775348076,3,-0.6027742165008195
241,-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.5311620151104851,-0.5673629129274979,-0.31832011866383464,-0.6030011096628306,-1.0651104805084808,3,-0.6053740316275263
242,-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.7241429720911291,-0.7486362186078254,-0.5593936242278329,-0.6657756681132856,-0.6381653404499826,3,-0.5568441492623326
243,-1.3178526072908172,1.005729626081733,1.6178072867995743,-0.7965681293427722,-0.7009327171130023,-0.5708733149689756,-0.6657756681132856,-0.4300881442163194,3,-0.6010410064163484
244,-1.3228439144608317,1.005729626081733,1.2205168939114077,0.15229310806799504,0.4105588677163744,0.7448758545927731,0.28892074165405146,-0.7790767126527443,3,-0.8246251073131341
