,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
157,-0.9894459102902395,0.93915343915344,1.2105263157894737,-0.3746507866490222,-0.5776173285198556,-0.5671641791044776,-0.4707692307692308,1.1447576668119366,3,0.7414298018949181
158,-0.9868073878628013,0.93915343915344,1.2105263157894737,0.40405822673136305,-0.2108303249097473,-0.3070362473347548,-0.1753846153846154,1.822694222079501,3,1.1645133505598622
159,-0.9894459102902395,0.93915343915344,1.2105263157894737,-0.019997059255991767,0.3234657039711191,-0.26439232409381663,0.2276923076923077,-0.36107989081817543,3,0.4416881998277347
160,-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.7287163652404058,-0.779783393501805,-0.8592750533049041,-0.72,-0.6149046952771978,3,0.21912144702842376
161,-0.9920844327176815,0.936507936507936,1.2105263157894737,-0.023525952065872664,0.20794223826714803,0.03304904051172708,0.24307692307692308,-0.2385026492648576,3,0.26666666666666666
162,-0.9894459102902395,0.93915343915344,1.2105263157894737,0.22702543743567122,0.18483754512635378,-0.1257995735607676,0.3353846153846154,0.06431635204257179,3,0.6215331610680448
163,-0.9920844327176815,0.93915343915344,0.8947368421052632,0.6499044258197324,1.1465703971119134,0.22068230277185502,1.04,-0.14211987063330028,3,0.2694229112833764
164,-0.9920844327176815,0.936507936507936,0.6842105263157895,1.1721805616821055,1.8108303249097473,0.5852878464818764,1.8646153846153846,-0.2753859210496134,3,0.3121447028423773
165,-0.9920844327176815,0.936507936507936,0.7368421052631579,0.13939126599029555,1.0223826714801445,0.20575692963752665,0.963076923076923,-0.6385301740945476,3,0.48440999138673557
166,-0.9920844327176815,0.936507936507936,0.631578947368421,-0.3858256138803117,0.08953068592057761,-0.11087420042643924,0.012307692307692308,-0.8820331674197764,3,-0.05719207579672696
167,-0.9920844327176815,0.936507936507936,0.0,0.20055874136156449,1.2303249097472924,0.18017057569296374,1.12,-0.9825905452210013,3,0.09715762273901808
168,-0.9894459102902395,0.9338624338624338,-0.10526315789473684,-0.2911336568151742,0.155956678700361,0.005330490405117271,0.06153846153846154,-0.5585246691286097,3,-0.37691645133505597
169,-0.9920844327176815,0.9338624338624338,0.8421052631578947,-0.20055874136156449,0.25415162454873647,0.3294243070362473,0.15692307692307692,-0.8062940110558064,3,-0.5664082687338501
170,-0.9920844327176815,0.9338624338624338,1.105263157894737,-0.8810469048669314,-0.7220216606498195,-0.4520255863539446,-0.6553846153846153,-0.40782622657522294,3,-0.37691645133505597
171,-0.9920844327176815,0.9338624338624338,1.2105263157894737,-0.46346125569769153,-0.13574007220216608,-0.08528784648187633,-0.14153846153846153,-0.6210519072413238,3,-0.2818260120585702
172,-0.9920844327176815,0.936507936507936,0.3684210526315789,-0.2640788119394207,0.4851985559566787,0.5106609808102346,0.4123076923076923,-0.5984356721792782,3,-0.43410852713178294
173,-0.9920844327176815,0.936507936507936,0.7368421052631579,0.12762828995735923,0.6036101083032491,0.579957356076759,0.7230769230769231,-0.8644631511342522,3,-0.19224806201550387
174,-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.6651962946625496,-0.6064981949458483,-0.46375266524520253,-0.556923076923077,-0.580361034016102,3,-0.36313522825150735
175,-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.3152477576826937,-0.18772563176895307,-0.0511727078891258,-0.19076923076923077,-0.6323829621304218,3,-0.35211024978466837
176,-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.3181885016909278,-0.11552346570397112,-0.17057569296375266,-0.2276923076923077,-0.6422460261027134,3,-0.2694229112833764
177,-0.9894459102902395,0.936507936507936,0.9473684210526315,-0.04764005293339215,0.4332129963898917,0.050106609808102345,0.4461538461538462,-0.4154414294561551,3,0.020671834625323
178,-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.5499191295397735,-0.43032490974729243,-0.4200426439232409,-0.4676923076923077,-0.5282473564694816,3,-0.2260120585701981
179,-0.9894459102902395,0.936507936507936,1.2105263157894737,-0.1905602117335686,-0.05198555956678701,0.1652452025586354,-0.024615384615384615,-0.2650641099158198,3,-0.3920757967269595
180,-0.9894459102902395,0.936507936507936,1.0526315789473684,0.4181737979708866,0.8981949458483754,0.3422174840085288,0.8246153846153846,-0.46379338027845934,3,-0.07166236003445306
181,-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.7904719894133215,-0.7335740072202166,-0.7228144989339019,-0.6861538461538461,-0.7327568410670457,3,-0.36589147286821705
182,-0.9868073878628013,0.936507936507936,1.1578947368421053,-0.3158359064843405,-0.06931407942238267,-0.23134328358208955,-0.052307692307692305,-0.7486753675711629,3,-0.35693367786391045
183,-0.9868073878628013,0.936507936507936,1.105263157894737,-0.22408469342743714,0.12129963898916968,-0.01812366737739872,0.018461538461538463,-0.5893983530976901,3,-0.3872523686477175
184,-0.9868073878628013,0.936507936507936,1.2105263157894737,-0.5146302014409646,-0.4014440433212996,-0.34328358208955223,-0.39692307692307693,-0.523843383719063,3,-0.46718346253229975
185,-0.9868073878628013,0.9338624338624338,0.7368421052631579,2.2561388031171887,2.6166064981949457,3.4125799573560767,2.5292307692307694,-0.6161433126132531,3,-0.46098191214470285
186,-0.9868073878628013,0.9338624338624338,1.2105263157894737,-0.20232318776650493,-0.12418772563176896,0.5255863539445629,0.009230769230769232,-0.27483542445581094,3,-0.49474590869939705
187,-0.9868073878628013,0.9338624338624338,0.05263157894736842,-0.6634318482576091,-0.5025270758122744,-0.1652452025586354,-0.4492307692307692,-0.7566575681812967,3,-0.2907838070628768
188,-0.9894459102902395,0.9338624338624338,0.5263157894736842,-0.38700191148360535,-0.020216606498194945,0.31769722814498935,-0.06153846153846154,-0.628942358419157,3,-0.5112833763996555
189,-0.9894459102902395,0.9338624338624338,0.9473684210526315,-0.4440523452433466,-0.12418772563176896,0.07569296375266525,-0.3261538461538461,-0.6467417482854323,3,-0.5801894918173988
190,-0.9894459102902395,0.9338624338624338,1.2105263157894737,-0.8545802087928246,-0.7451263537906138,-0.5533049040511727,-0.7415384615384616,-0.07330779640800959,3,-0.4382428940568475
191,-0.9894459102902395,0.9338624338624338,0.7368421052631579,-0.2946625496250551,-0.17906137184115523,0.1257995735607676,-0.16,-0.5874716150193819,3,-0.46511627906976744
192,-0.9920844327176815,0.9338624338624338,1.1578947368421053,-1.148066460814586,-1.1407942238267148,-1.0,-1.0892307692307692,-0.6582104273229807,3,-0.7214470284237726
193,-0.9920844327176815,0.9338624338624338,0.5263157894736842,-0.9798559035435965,-0.8924187725631769,-0.8368869936034116,-0.88,-0.8875840080739499,3,-0.4630490956072351
194,-0.9920844327176815,0.9338624338624338,1.2105263157894737,-0.7204822820173504,-0.5805054151624549,-0.3411513859275053,-0.56,0.04137899396747495,3,-0.37691645133505597
195,-0.9947229551451235,0.936507936507936,-0.47368421052631576,0.1446846052051169,0.9848375451263538,0.5255863539445629,0.8215384615384616,-0.8449663967704198,3,-0.4458225667527993
196,-0.9841688654353593,0.9285714285714296,1.2105263157894737,-1.0210263196588738,-0.8953068592057761,-0.6886993603411514,-0.8338461538461538,-0.8659770167672086,3,-0.583634797588286
197,-0.9841688654353593,0.9285714285714296,1.2105263157894737,-0.5822673136303484,-0.3956678700361011,-0.31982942430703626,-0.46153846153846156,-0.43342431818703114,3,-0.5739879414298019
198,-0.9868073878628013,0.9285714285714296,1.2105263157894737,-0.798706072636377,-0.6700361010830325,-0.5906183368869936,-0.6953846153846154,-0.4425992614170699,3,-0.7421188630490956
199,-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.9733862667254816,-0.8433212996389892,-0.8006396588486141,-0.8707692307692307,-0.4091565933435785,3,-0.7469422911283377
200,-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.744008234083223,-0.644043321299639,-0.18336886993603413,-0.6030769230769231,-0.2335481799206366,3,-0.6814814814814815
201,-0.9841688654353593,0.9312169312169317,1.105263157894737,-0.12174680194089105,0.2657039711191336,0.38272921108742003,0.20923076923076922,-0.9386884418652658,3,-0.35073212747631355
202,-0.9868073878628013,0.9312169312169317,0.7368421052631579,-0.41582120276429935,0.09819494584837545,0.3624733475479744,0.08923076923076922,-0.734454205564603,3,-0.4630490956072351
203,-0.9868073878628013,0.9312169312169317,1.2105263157894737,-0.6710777826790177,-0.51985559566787,-0.16844349680170576,-0.47384615384615386,-0.940615179943574,3,-0.41550387596899224
204,-0.9868073878628013,0.9312169312169317,0.7894736842105263,0.12527569475077194,1.1176895306859205,1.755863539445629,1.0523076923076924,-0.8871711356285982,3,-0.4244616709732989
205,-0.9868073878628013,0.9338624338624338,1.0,-0.25349213350977795,-0.12129963898916968,0.3358208955223881,-0.20307692307692307,-0.6868821249168519,3,-0.39414298018949184
206,-0.9868073878628013,0.9338624338624338,1.0526315789473684,-0.5599176591677695,-0.6382671480144404,-0.3272921108742004,-0.5846153846153846,-0.5696722251531067,3,-0.505770887166236
207,-0.9841688654353593,0.9338624338624338,0.42105263157894735,0.12704014115571238,0.3927797833935018,0.47121535181236673,0.3507692307692308,-0.635548317544785,3,-0.3252368647717485
208,-0.9868073878628013,0.9338624338624338,0.05263157894736842,-0.8922217320982209,-0.8462093862815885,-0.7899786780383795,-0.8276923076923077,-0.8785008142762115,3,-0.39276485788113696
209,-0.9868073878628013,0.9338624338624338,0.5789473684210527,-0.7040141155712395,-0.6902527075812275,-0.6417910447761194,-0.6923076923076923,-1.0123173612863268,3,-0.45753660637381566
210,-0.9841688654353593,0.9338624338624338,0.7894736842105263,-0.37641523305396263,-0.35812274368231045,-0.21855010660980811,-0.42153846153846153,-0.008807945500837059,3,-0.48372093023255813
211,-0.9841688654353593,0.9338624338624338,1.2105263157894737,0.7628289957359212,0.7277978339350181,1.1801705756929637,0.8492307692307692,0.16973644975571717,3,-0.10335917312661498
212,-0.9815303430079173,0.9338624338624338,1.2105263157894737,-0.8028231142479048,-0.7162454873646209,-0.603411513859275,-0.6584615384615384,-0.20437186044911326,3,-0.37691645133505597
213,-0.9841688654353593,0.9338624338624338,0.8947368421052632,0.14056756359358918,0.3956678700361011,0.5127931769722814,0.3630769230769231,-0.42691010849370353,3,-0.3789836347975883
214,-0.9841688654353593,0.9338624338624338,1.0526315789473684,-0.1770327892956918,0.034657039711191336,0.03731343283582089,0.046153846153846156,-0.4747115627222055,3,-0.2962962962962963
215,-0.9841688654353593,0.9338624338624338,0.47368421052631576,0.5422731951183649,0.7884476534296029,1.0671641791044777,0.7692307692307693,-0.3385095304722801,3,-0.26184323858742464
216,-0.9788918205804791,0.9338624338624338,0.0,-0.2864284664019997,-0.17906137184115523,-0.2420042643923241,-0.2123076923076923,-0.32236163038741183,3,-0.20465116279069767
217,-0.9815303430079173,0.9338624338624338,0.9473684210526315,-0.34347890016174093,-0.3783393501805054,-0.3272921108742004,-0.36,-0.26446773860586725,3,-0.2818260120585702
218,-0.9815303430079173,0.9338624338624338,0.2631578947368421,0.13939126599029555,0.3436823104693141,0.3742004264392324,0.3292307692307692,-0.3203431428768033,3,-0.27906976744186046
219,-0.9815303430079173,0.9338624338624338,0.3157894736842105,-0.22467284222908396,-0.08375451263537906,-0.024520255863539446,-0.07076923076923076,-0.3026813771589787,3,-0.24737295434969853
220,-0.9815303430079173,0.936507936507936,0.5263157894736842,-0.07293045140420526,0.17906137184115523,-0.060767590618336885,0.16923076923076924,-0.2140514255568042,3,-0.15986218776916453
221,-0.9815303430079173,0.936507936507936,0.5263157894736842,-0.06410821937950302,0.025992779783393503,0.05863539445628998,0.11384615384615385,-0.21061082184553975,3,-0.19776055124892333
222,-0.9788918205804791,0.936507936507936,0.7368421052631579,0.5399205999117777,0.17617328519855596,-0.054371002132196165,0.14153846153846153,0.6519255912104044,3,0.6428940568475452
223,-0.9788918205804791,0.936507936507936,1.2105263157894737,-0.34112630495515367,-0.4187725631768953,-0.4904051172707889,-0.4338461538461538,0.5676078629263482,3,0.25770887166236006
224,-0.9815303430079173,0.936507936507936,1.2105263157894737,0.8187031318923688,0.7884476534296029,0.7643923240938166,0.9138461538461539,-0.02234098676514427,3,0.05099052540913006
225,-0.9788918205804791,0.936507936507936,0.631578947368421,-0.03352448169386855,-0.24259927797833936,-0.3859275053304904,-0.2123076923076923,0.7264720049544696,3,0.41274763135228254
226,-0.9815303430079173,0.936507936507936,1.0,-0.4740479341273342,-0.5054151624548736,-0.7036247334754797,-0.48307692307692307,0.258228777209441,3,0.34453057708871665
227,-0.9762532981530371,0.936507936507936,1.0,-0.2546684311130716,-0.5169675090252708,-0.5927505330490405,-0.5261538461538462,0.5547170676881437,3,0.5347114556416882
228,-0.9762532981530371,0.936507936507936,0.8947368421052632,-0.11116012351124835,-0.28014440433212995,-0.42430703624733473,-0.23692307692307693,0.3385095304722805,3,0.4630490956072351
229,-0.9762532981530371,0.9338624338624338,1.105263157894737,-0.6816644611086605,-0.7018050541516245,-0.7505330490405118,-0.6923076923076923,-0.2524944376906667,3,0.0013781223083548665
230,-0.9788918205804791,0.9338624338624338,0.5789473684210527,-0.6275547713571533,-0.5256317689530686,-0.5319829424307037,-0.5353846153846153,0.2931853109158887,3,-0.06959517657192076
231,-0.9788918205804791,0.936507936507936,0.8947368421052632,-0.05058079694162623,-0.09530685920577617,-0.1140724946695096,-0.03076923076923077,0.14400073399545854,3,0.16261843238587426
232,-0.9762532981530371,0.936507936507936,1.2105263157894737,-0.18467872371710042,-0.48231046931407945,-0.5639658848614072,-0.40615384615384614,0.21863889717182391,3,0.5767441860465117
233,-0.9762532981530371,0.9338624338624338,0.8421052631578947,0.34759594177326864,0.03754512635379061,-0.06396588486140725,0.13846153846153847,0.5144849416244237,3,0.3590008613264427
234,-0.9762532981530371,0.9338624338624338,-0.05263157894736842,0.5981473312748126,0.9328519855595668,0.6087420042643923,0.8,-0.2775879074248227,3,-0.27011197243755386
235,-0.9788918205804791,0.9338624338624338,0.3157894736842105,-0.19114836053521542,0.06064981949458484,-0.1673773987206823,-0.05846153846153846,-0.5648095052411862,3,-0.37002583979328163
236,-0.9788918205804791,0.9338624338624338,1.0526315789473684,-0.7322452580502867,-0.7018050541516245,-0.4573560767590618,-0.6123076923076923,-0.39823841089983236,3,-0.397588285960379
237,-0.9788918205804791,0.9338624338624338,0.7894736842105263,-0.29760329363328925,0.04043321299638989,0.20042643923240938,0.2523076923076923,-0.42012065050347475,3,-0.31007751937984496
238,-0.9815303430079173,0.9338624338624338,0.8421052631578947,-0.0070577856197618,0.2743682310469314,0.3880597014925373,0.2,-0.5129252012753169,3,-0.2776916451335056
239,-0.9788918205804791,0.9338624338624338,0.8421052631578947,-0.06234377297456256,0.259927797833935,0.2601279317697228,0.21846153846153846,-0.3468128540954652,3,-0.4430663221360896
240,-0.9815303430079173,0.9312169312169317,0.8947368421052632,0.06587266578444347,0.20216606498194944,0.23880597014925373,0.49230769230769234,-0.3668142303369497,3,-0.2921619293712317
241,-0.9815303430079173,0.9312169312169317,1.2105263157894737,-0.38229672107043083,-0.39855595667870036,-0.10767590618336886,-0.4307692307692308,-0.7741817097506708,3,-0.294229112833764
242,-0.9815303430079173,0.9312169312169317,1.2105263157894737,-0.6299073665637406,-0.6180505415162455,-0.39872068230277186,-0.5046153846153846,-0.40209188705644866,3,-0.25564168819982774
243,-0.9815303430079173,0.9312169312169317,1.0526315789473684,-0.7228348772239377,-0.5602888086642599,-0.4125799573560768,-0.5046153846153846,-0.2207491341147326,3,-0.2907838070628768
244,-0.9841688654353593,0.9312169312169317,0.7894736842105263,0.4946331421849728,0.7855595667870036,1.17590618336887,0.6184615384615385,-0.5248985021905175,3,-0.46856158484065463
245,-0.9815303430079173,0.9312169312169317,0.7368421052631579,-0.24996324069989706,0.06353790613718412,0.0650319829424307,-0.006153846153846154,-0.8330848452875196,3,-0.36451335055986217
246,-0.9815303430079173,0.9312169312169317,0.9473684210526315,-0.7328334068519335,-0.5487364620938628,-0.44029850746268656,-0.5169230769230769,-0.41736816753446326,3,-0.47131782945736433
247,-0.9841688654353593,0.9285714285714296,0.5789473684210527,-0.9604469930892516,-0.935740072202166,-0.6599147121535182,-0.8430769230769231,-0.3363992935293712,3,-0.4472006890611542
